1583041051000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5489 37.85816666666666  36.5 33 0
1583041053000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.549116666666666 37.85841666666667  36.3 33 0
1583041055000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.54935 37.858666666666664  36.2 33 0
1583041057000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.549566666666667 37.8589  36.2 33 0
1583041059000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.549916666666665 37.85928333333333  36.3 33 0
1583041061000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55015 37.859516666666664  36.5 33 0
1583041065000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.550616666666667 37.86001666666667  36.6 33 0
1583041067000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55085 37.86024999999999  36.5 33 0
1583041071000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5513 37.86075  36.2 33 0
1583041073000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639685 37.94041166666667 60 221.2 0.1 0
1583041077000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.551966666666665 37.8615  35.5 33 0
1583041079000 cf373304-9962-40e5-9872-f76cec9ff501 23.550908333333332 37.95300333333333   0 0
1583041079000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.552200000000003 37.86175  35.3 33 0
1583041081000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.552416666666666 37.861999999999995  35.2 33 0
1583041085000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.552866666666667 37.8625  35.3 33 0
1583041087000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.553083333333333 37.86275  35.4 33 0
1583041091000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.553533333333334 37.86325  35.5 33 0
1583041092000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639689999999998 37.94040666666667 60 216.3 0.1 0
1583041095000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.553866666666668 37.863616666666665  35.5 33 0
1583041097000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.554100000000002 37.86386666666667  35.5 33 0
1583041101000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55465 37.86448333333333  35.5 32.9 0
1583041103000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55476666666667 37.86461666666666  35.5 32.9 0
1583041107000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55521666666667 37.8651  35.6 32.9 0
1583041111000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.555783333333334 37.86571666666667  36.1 32.8 0
1583041112000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.6397 37.94039833333333 60 206.9 0.1 0
1583041113000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5559 37.86583333333333  36.1 32.8 0
1583041115000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.556116666666664 37.866083333333336  36.1 32.8 0
1583041117000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.556350000000002 37.86633333333334  36.2 32.8 0
1583041119000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.556566666666665 37.86658333333333  36 32.9 0
1583041123000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.557033333333333 37.867066666666666  36.1 32.9 0
1583041125000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.557266666666667 37.86731666666667  36.2 32.9 0
1583041127000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.557483333333334 37.86756666666667  36.3 33 0
1583041131000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55796666666667 37.868050000000004  36.7 33 0
1583041133000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639701666666667 37.94039333333333 60 199.7 0.1 0
1583041133000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5582 37.86828333333334  37.4 33 0
1583041135000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.558433333333333 37.86853333333333  37.6 33 0
1583041137000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55868333333333 37.86876666666667  37.8 33 0
1583041139000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55891666666667 37.86901666666667  37.9 33 0
1583041141000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.55915 37.86925  38 33 0
1583041143000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.559383333333336 37.8695  37.9 33 0
1583041145000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.559633333333334 37.869733333333336  37.7 33 0
1583041147000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.559866666666668 37.86998333333334  37.5 33 0
1583041149000 cf373304-9962-40e5-9872-f76cec9ff501 23.55091666666667 37.95295   0 0
1583041149000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.560083333333335 37.87023333333333  37.2 33 0
1583041153000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639698333333335 37.94039166666666 60 204.8 0.1 0
1583041153000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56055 37.87071666666667  36.5 33 0
1583041154000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.631941666666666 37.94421666666666 46 170 0.1 0
1583041155000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.560766666666666 37.87096666666666  36.2 33 0
1583041157000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.561 37.87121666666667  35.9 32.9 0
1583041159000 cf373304-9962-40e5-9872-f76cec9ff501 23.55091666666667 37.952956666666665   0 0
1583041159000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.561216666666667 37.87146666666667  35.5 32.9 0
1583041161000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56155 37.87185  35.2 33 0
1583041163000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.561766666666664 37.8721  34.9 33 0
1583041165000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.561983333333334 37.87235  34.7 33 0
1583041167000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5622 37.872600000000006  34.5 33 0
1583041169000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.562416666666664 37.87286666666667  34.2 33 0
1583041171000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.562616666666667 37.87311666666667  34.1 33 0
1583041172000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.6397 37.94039333333333 60 195.8 0.1 0
1583041173000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.562833333333334 37.87336666666667  34 33.1 0
1583041175000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.563049999999997 37.87363333333334  33.7 33.1 0
1583041177000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.563266666666667 37.87388333333333  33.7 33.1 0
1583041179000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95295   0 0
1583041179000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.563483333333334 37.87413333333333  33.7 33.2 0
1583041181000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.563583333333334 37.87426666666667  33.7 33.2 0
1583041183000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5639 37.874649999999995  33.5 33.1 0
1583041189000 cf373304-9962-40e5-9872-f76cec9ff501 23.550888333333333 37.95294   0 0
1583041189000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.564433333333334 37.8753  33.2 33.2 0
1583041191000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56475 37.875683333333335  33 33.1 0
1583041192000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639691666666668 37.94040333333333 60 212.6 0.1 0
1583041193000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56485 37.875816666666665  33 33.1 0
1583041195000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.565166666666666 37.876200000000004  32.6 33.2 0
1583041197000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.565366666666666 37.87646666666667  32.6 33.2 0
1583041199000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95294   0 0
1583041199000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56546666666667 37.87658333333333  32.6 33.2 0
1583041201000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.565683333333332 37.87685  32.8 33.2 0
1583041203000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.566016666666666 37.877233333333336  33.4 33.2 0
1583041209000 cf373304-9962-40e5-9872-f76cec9ff501 23.550895 37.95294666666667   0 0
1583041209000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.566566666666667 37.87786666666667  34.3 33.2 0
1583041213000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56703333333333 37.87836666666667  35.2 33.2 0
1583041215000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56725 37.878616666666666  35.2 33.2 0
1583041217000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.567483333333332 37.87886666666667  35.4 33.2 0
1583041219000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56771666666667 37.87911666666666  35.6 33.2 0
1583041221000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.567933333333333 37.87935  35.9 33.2 0
1583041229000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56885 37.88035  35.9 32.9 0
1583041232000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639695 37.94040666666667 60 206.9 0.1 0
1583041233000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5693 37.880833333333335  36 32.9 0
1583041235000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.569533333333332 37.88108333333333  36.2 32.9 0
1583041237000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.56975 37.88133333333334  36.4 32.9 0
1583041239000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.569983333333333 37.881566666666664  36.4 32.9 0
1583041241000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.570216666666667 37.881816666666666  36.4 32.9 0
1583041243000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57045 37.88206666666667  36.3 32.9 0
1583041245000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.570666666666668 37.88231666666666  36.3 33 0
1583041247000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.570899999999998 37.88256666666667  36.3 33 0
1583041249000 cf373304-9962-40e5-9872-f76cec9ff501 23.550875 37.95294666666667   0 0
1583041249000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.571133333333332 37.882799999999996  36.4 33 0
1583041252000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639701666666667 37.94040833333334 59 199.6 0.1 0
1583041253000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5716 37.8833  36.5 33.1 0
1583041255000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.571833333333334 37.88355  36.5 33.1 0
1583041257000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.572066666666668 37.883799999999994  36.4 33.2 0
1583041259000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95294333333333   0 0
1583041259000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.572283333333335 37.88405  36.1 33.2 0
1583041261000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.572616666666665 37.88441666666667  35.7 33.3 0
1583041263000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57283333333333 37.884683333333335  35.2 33.3 0
1583041265000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.573050000000002 37.884933333333336  34.7 33.3 0
1583041267000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.573266666666665 37.885200000000005  33.9 33.3 0
1583041269000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.573466666666665 37.885466666666666  33.2 33.3 0
1583041271000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.573666666666668 37.88573333333333  32.5 33.3 0
1583041273000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.573866666666667 37.885983333333336  31.9 33.3 0
1583041275000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.574066666666667 37.886266666666664  31.3 33.3 0
1583041277000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57425 37.88653333333333  30.9 33.3 0
1583041279000 cf373304-9962-40e5-9872-f76cec9ff501 23.550908333333332 37.95294   0 0
1583041279000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57435 37.88666666666666  30.5 33.3 0
1583041281000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.574650000000002 37.88706666666667  30.5 33.4 0
1583041283000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57485 37.88733333333333  30.6 33.3 0
1583041287000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57515 37.88771666666666  30.7 33.3 0
1583041289000 cf373304-9962-40e5-9872-f76cec9ff501 23.550903333333334 37.95294333333333   0 0
1583041289000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57535 37.88798333333333  30.9 33.3 0
1583041291000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57555 37.88825  31.1 33.3 0
1583041292000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639725 37.94040666666667 60 198.3 0.1 0
1583041295000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57606666666667 37.8889  31.8 33.3 0
1583041297000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.576183333333333 37.88903333333334  31.8 33.3 0
1583041299000 cf373304-9962-40e5-9872-f76cec9ff501 23.550900000000002 37.95294666666667   0 0
1583041299000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.576383333333336 37.889300000000006  32 33.4 0
1583041301000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5766 37.88955  32.2 33.4 0
1583041303000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.576916666666666 37.88993333333334  32.8 33.4 0
1583041305000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57715 37.8902  33.2 33.3 0
1583041307000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57725 37.89031666666666  33.2 33.3 0
1583041309000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.577466666666666 37.89058333333333  33.4 33.3 0
1583041311000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.577783333333333 37.89096666666667  33.3 33.2 0
1583041312000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639723333333333 37.94040666666667 60 197.6 0.1 0
1583041313000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.577883333333332 37.8911  33.3 33.2 0
1583041315000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5781 37.89135  33 33.2 0
1583041317000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.578300000000002 37.891616666666664  32.7 33.2 0
1583041319000 cf373304-9962-40e5-9872-f76cec9ff501 23.550891666666665 37.95296333333333   0 0
1583041319000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.578500000000002 37.89188333333333  32.4 33.2 0
1583041321000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.578716666666665 37.89215  32.3 33.2 0
1583041323000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.578916666666665 37.892399999999995  32.2 33.3 0
1583041325000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.579116666666668 37.89266666666666  32.2 33.3 0
1583041327000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.579333333333334 37.89293333333333  32 33.3 0
1583041329000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.579533333333334 37.89318333333333  32 33.3 0
1583041331000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.579733333333333 37.89345  32 33.3 0
1583041333000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.57995 37.89371666666667  32 33.3 0
1583041335000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58015 37.893966666666664  32.2 33.3 0
1583041336000 7e5bea89-7686-479e-bc58-a23295ac6f9a 23.631941666666666 37.944215 46 275 0 0
1583041337000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.580366666666666 37.89423333333333  32.4 33.3 0
1583041339000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.580583333333333 37.89448333333333  32.6 33.3 0
1583041347000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.581416666666666 37.89551666666667  32.8 33.1 0
1583041349000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.581633333333333 37.89576666666667  32.8 33.2 0
1583041352000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.63971666666667 37.940415 60 197.5 0 0
1583041353000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58205 37.896283333333336  33.1 33.2 0
1583041355000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.582266666666666 37.896550000000005  33 33.2 0
1583041359000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.582683333333332 37.89706666666667  32.8 33.1 0
1583041361000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.583000000000002 37.897450000000006  32.7 33.1 0
1583041363000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.583216666666665 37.8977  32.6 33 0
1583041365000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58341666666667 37.89796666666667  32.5 33 0
1583041367000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.583616666666668 37.89823333333333  32.6 33 0
1583041369000 cf373304-9962-40e5-9872-f76cec9ff501 23.55088 37.95296   0 0
1583041371000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.584049999999998 37.89873333333333  32.7 33.1 0
1583041372000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639656666666667 37.94041666666667 60 197.5 0 0
1583041373000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58425 37.899  32.8 33.2 0
1583041374000 f3a31ec9-94d4-4c5f-bffa-88d4ab361b09 23.642041666666668 37.94303166666667  20 0 0
1583041375000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.584466666666668 37.89925  33.1 33.2 0
1583041379000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58491666666667 37.899766666666665  33.8 33.2 0
1583041381000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58513333333333 37.90001666666667  34.1 33.2 0
1583041385000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.585583333333332 37.900533333333335  34.3 33.3 0
1583041387000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5858 37.90078333333334  34.3 33.3 0
1583041389000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.585916666666666 37.90091666666667  34.3 33.3 0
1583041391000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58625 37.9013  34.5 33.3 0
1583041393000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58646666666667 37.90155  34.5 33.3 0
1583041395000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.586683333333333 37.9018  34.5 33.3 0
1583041397000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.586916666666664 37.90205  34.5 33.3 0
1583041399000 cf373304-9962-40e5-9872-f76cec9ff501 23.550846666666665 37.952956666666665   0 0
1583041399000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.587016666666667 37.90218333333333  34.5 33.3 0
1583041401000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.587249999999997 37.902433333333335  34.5 33.3 0
1583041403000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.587566666666664 37.902816666666666  34.6 33.2 0
1583041407000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.587899999999998 37.9032  34.5 33.2 0
1583041408000 cf373304-9962-40e5-9872-f76cec9ff501 23.550835 37.95296333333333   0 0
1583041409000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.588116666666668 37.90345  34.5 33.2 0
1583041411000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58833333333333 37.9037  34.3 33.1 0
1583041412000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639675 37.94042666666667 59 189 0.1 0
1583041413000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58853333333333 37.90396666666666  33.8 33 0
1583041415000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.58875 37.90421666666667  33.8 33 0
1583041419000 cf373304-9962-40e5-9872-f76cec9ff501 23.550838333333335 37.95296333333333   0 0
1583041421000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.589383333333334 37.904983333333334  33.6 33 0
1583041423000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5896 37.90523333333333  33.6 33 0
1583041427000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.590033333333334 37.90573333333334  33.8 33 0
1583041432000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639678333333332 37.94043 60 188.9 0.1 0
1583041433000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.590666666666667 37.9065  33.6 33 0
1583041435000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.590883333333334 37.90675  33.5 32.9 0
1583041437000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.591083333333334 37.907016666666664  33.5 32.9 0
1583041439000 cf373304-9962-40e5-9872-f76cec9ff501 23.550866666666664 37.95296333333333   0 0
1583041439000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5913 37.90726666666667  33.3 32.9 0
1583041441000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.591516666666667 37.907516666666666  33.2 32.9 0
1583041443000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.591716666666667 37.907783333333334  33 32.9 0
1583041447000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.592133333333333 37.90828333333333  33 32.9 0
1583041448000 cf373304-9962-40e5-9872-f76cec9ff501 23.55087166666667 37.95296333333333   0 0
1583041453000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.592766666666666 37.90905  33.2 33 0
1583041457000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.593216666666667 37.90956666666667  33.9 33 0
1583041459000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.593433333333333 37.909816666666664  34.2 33 0
1583041463000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.59398333333333 37.91043333333334  34.8 33 0
1583041467000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.59445 37.91095  35.3 33 0
1583041468000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95296   0 0
1583041469000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.59466666666667 37.911183333333334  35.6 33 0
1583041471000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5949 37.911433333333335  35.9 33 0
1583041472000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639673333333334 37.94043166666667 59 189 0.1 0
1583041473000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.595133333333333 37.911683333333336  36 33 0
1583041475000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.595366666666667 37.91191666666667  36.3 33 0
1583041477000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.59558333333333 37.912166666666664  36.4 33 0
1583041479000 cf373304-9962-40e5-9872-f76cec9ff501 23.550855000000002 37.95296   0 0
1583041479000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.595833333333335 37.912400000000005  36.7 33 0
1583041481000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.596066666666665 37.91265  36.9 33 0
1583041487000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.596766666666667 37.91336666666667  37.4 33 0
1583041489000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.952956666666665   0 0
1583041491000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.59711666666667 37.91373333333333  37.6 33 0
1583041493000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.59735 37.91396666666667  37.7 33 0
1583041495000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5977 37.91433333333334  37.6 32.9 0
1583041499000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95295   0 0
1583041499000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.598183333333335 37.91481666666667  37.5 32.9 0
1583041501000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.5983 37.91495  37.5 32.9 0
1583041503000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.598650000000003 37.91531666666666  37.5 33 0
1583041505000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.598766666666666 37.91543333333333  37.5 33 0
1583041508000 cf373304-9962-40e5-9872-f76cec9ff501 23.550858333333334 37.95296333333333   0 0
1583041509000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.599249999999998 37.91591666666667  37.8 33.1 0
1583041512000 770952c6-b74e-4f7f-92be-64d2bbbfd61c 23.639673333333334 37.940425 59 188.4 0.1 0
1583041515000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.599983333333334 37.91663333333334  38.1 33.2 0
1583041517000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.600216666666665 37.91688333333333  38 33.2 0
1583041519000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95296333333333   0 0
1583041519000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.600450000000002 37.91713333333333  37.9 33.2 0
1583041521000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.600683333333333 37.917366666666666  37.8 33.3 0
1583041523000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.600916666666667 37.91761666666666  37.7 33.3 0
1583041528000 cf373304-9962-40e5-9872-f76cec9ff501 23.550863333333332 37.95296333333333   0 0
1583041529000 e304b05f-1f6b-4a88-86f1-2ff8fd7fbcbb 23.601616666666665 37.918366666666664  36.8 33.3 0
